Timestamp,Min Temp (°C),Max Temp (°C),Avg Temp (°C)
2025-05-17 15:20:30,34.01,38.82,37.22
2025-05-17 15:20:40,33.47,39.37,37.40
2025-05-17 15:20:50,33.95,39.13,37.40
2025-05-17 15:21:00,34.36,38.94,37.42
2025-05-17 15:21:10,34.22,38.90,37.34
2025-05-17 15:21:20,33.79,39.07,37.31
2025-05-17 15:21:30,34.29,38.67,37.21
2025-05-17 15:21:40,33.94,38.95,37.28
2025-05-17 15:21:50,34.07,38.85,37.26
2025-05-17 15:22:00,34.03,38.93,37.30
2025-05-17 15:22:10,34.33,38.97,37.42
2025-05-17 15:22:21,34.27,39.07,37.47
2025-05-17 15:22:31,34.62,39.07,37.59
2025-05-17 15:22:41,33.96,38.98,37.31
2025-05-17 15:22:51,34.35,38.89,37.38
2025-05-17 15:23:01,34.41,38.98,37.46
2025-05-17 15:23:11,34.53,39.14,37.60
2025-05-17 15:23:21,34.41,39.09,37.53
2025-05-17 15:23:31,34.61,39.00,37.54
2025-05-17 15:23:41,34.35,38.90,37.38
2025-05-17 15:23:51,34.32,39.07,37.48
2025-05-17 15:24:01,34.31,39.06,37.48
2025-05-17 15:24:11,34.18,38.99,37.39
2025-05-17 15:24:21,33.86,39.25,37.45
2025-05-17 15:24:31,34.35,39.05,37.48
2025-05-17 15:24:41,34.34,39.12,37.53
2025-05-17 15:24:51,34.31,39.06,37.47
2025-05-17 15:25:01,34.50,39.14,37.59
2025-05-17 15:25:11,34.31,38.87,37.35
2025-05-17 15:25:21,34.44,38.89,37.41
2025-05-17 15:25:31,34.44,39.03,37.50
2025-05-17 15:25:41,34.37,39.04,37.48
2025-05-17 15:25:51,34.59,39.11,37.61
2025-05-17 15:26:01,34.49,39.08,37.55
2025-05-17 15:26:11,34.82,39.37,37.85
2025-05-17 15:26:21,34.59,39.03,37.55
2025-05-17 15:26:31,34.73,39.03,37.60
2025-05-17 15:26:41,34.01,38.95,37.30
2025-05-17 15:26:51,33.96,38.90,37.26
2025-05-17 15:27:01,34.16,38.90,37.32
2025-05-17 15:27:11,34.09,39.00,37.36
2025-05-17 15:27:21,34.26,38.98,37.41
2025-05-17 15:27:31,34.57,39.05,37.56
2025-05-17 15:27:41,34.36,39.02,37.46
2025-05-17 15:27:51,34.57,38.99,37.52
2025-05-17 15:28:01,34.37,39.15,37.56
2025-05-17 15:28:11,34.36,39.18,37.57
2025-05-17 15:28:21,34.04,38.98,37.33
2025-05-17 15:28:31,34.27,38.67,37.20
2025-05-17 15:28:41,34.27,38.84,37.32
2025-05-17 15:28:51,34.33,38.72,37.26
2025-05-17 15:29:01,33.97,38.86,37.23
2025-05-17 15:29:11,34.08,38.90,37.29
2025-05-17 15:29:21,33.89,38.94,37.26
2025-05-17 15:29:31,34.38,38.83,37.34
2025-05-17 15:29:41,33.89,39.06,37.34
2025-05-17 15:29:51,34.16,38.89,37.31
2025-05-17 15:30:01,34.50,38.92,37.45
2025-05-17 15:30:11,34.14,39.14,37.47
2025-05-17 15:30:21,34.50,39.15,37.60
2025-05-17 15:30:31,34.50,39.14,37.59
2025-05-17 15:30:41,34.34,39.02,37.46
2025-05-17 15:30:51,34.56,39.28,37.71
2025-05-17 15:31:01,34.46,39.05,37.52
2025-05-17 15:31:11,34.35,38.91,37.39
2025-05-17 15:31:21,34.55,39.00,37.52
2025-05-17 15:31:31,35.11,48.53,44.06
2025-05-17 15:31:41,34.79,39.07,37.64
2025-05-17 15:31:51,34.35,39.28,37.64
2025-05-17 15:32:01,34.73,39.07,37.62
2025-05-17 15:32:11,34.67,39.26,37.73
2025-05-17 15:32:21,34.81,39.17,37.72
2025-05-17 15:32:31,34.68,39.40,37.83
2025-05-17 15:32:41,34.78,39.51,37.93
2025-05-17 15:32:51,34.50,39.21,37.64
2025-05-17 15:33:01,34.56,39.01,37.53
2025-05-17 15:33:11,34.38,39.07,37.50
2025-05-17 15:33:21,34.32,38.43,37.06
2025-05-17 15:33:31,34.57,39.27,37.70
2025-05-17 15:33:41,34.66,39.61,37.96
2025-05-17 15:33:51,34.53,38.87,37.42
2025-05-17 15:34:01,34.45,39.33,37.70
2025-05-17 15:34:11,34.69,38.84,37.45
2025-05-17 15:34:21,34.57,39.43,37.81
2025-05-17 15:34:31,34.42,39.02,37.49
2025-05-17 15:34:41,34.46,39.15,37.59
2025-05-17 15:34:51,34.52,38.93,37.46
2025-05-17 15:35:02,34.70,40.06,38.28
2025-05-17 15:35:12,34.77,38.92,37.54
2025-05-17 15:35:22,34.76,39.07,37.63
2025-05-17 15:35:32,34.77,39.03,37.61
2025-05-17 15:35:42,34.58,39.13,37.61
2025-05-17 15:35:52,34.85,39.11,37.69
2025-05-17 15:36:02,34.52,39.22,37.65
2025-05-17 15:36:12,34.63,39.27,37.72
2025-05-17 15:36:22,34.39,39.10,37.53
2025-05-17 15:36:32,34.57,39.09,37.58
2025-05-17 15:36:42,34.47,38.61,37.23
2025-05-17 15:36:52,34.69,38.45,37.20
2025-05-17 15:37:02,34.57,38.97,37.50
2025-05-17 15:37:12,34.47,38.86,37.40
2025-05-17 15:37:22,34.25,38.74,37.24
2025-05-17 15:37:32,34.36,39.09,37.51
2025-05-17 15:37:42,34.41,38.79,37.33
2025-05-17 15:37:52,34.45,39.33,37.70
2025-05-17 15:38:02,34.23,38.88,37.33
2025-05-17 15:38:12,34.31,38.96,37.41
2025-05-17 15:38:22,34.09,38.94,37.33
2025-05-17 15:38:32,34.60,39.23,37.68
2025-05-17 15:38:42,34.31,38.75,37.27
2025-05-17 15:38:52,34.49,38.65,37.26
2025-05-17 15:39:02,34.24,38.74,37.24
2025-05-17 15:39:12,34.51,38.63,37.26
2025-05-17 15:39:22,34.20,38.74,37.23
2025-05-17 15:39:32,34.42,38.68,37.26
2025-05-17 15:39:42,34.37,38.89,37.38
2025-05-17 15:39:52,34.35,38.89,37.38
2025-05-17 15:40:02,34.36,38.75,37.29
2025-05-17 15:40:12,34.50,38.63,37.25
2025-05-17 15:40:22,34.64,38.49,37.21
2025-05-17 15:40:32,427.44,431.67,430.26
2025-05-17 15:40:42,34.51,38.90,37.44
2025-05-17 15:40:52,34.50,38.52,37.18
2025-05-17 15:41:02,34.62,38.91,37.48
2025-05-17 15:41:12,34.42,38.55,37.17
2025-05-17 15:41:22,34.26,39.13,37.51
2025-05-17 15:41:32,34.57,38.84,37.41
2025-05-17 15:41:42,34.53,38.98,37.50
2025-05-17 15:41:52,34.42,38.83,37.36
2025-05-17 15:42:02,34.51,39.03,37.52
2025-05-17 15:42:12,34.69,38.69,37.36
2025-05-17 15:42:22,34.41,38.82,37.35
2025-05-17 15:42:32,34.59,38.83,37.41
2025-05-17 15:42:42,34.61,38.79,37.40
2025-05-17 15:42:52,34.31,38.66,37.21
2025-05-17 15:43:02,34.32,38.67,37.22
2025-05-17 15:43:12,34.31,38.89,37.36
2025-05-17 15:43:22,34.55,38.71,37.33
2025-05-17 15:43:32,34.63,38.83,37.43
2025-05-17 15:43:42,34.36,38.56,37.16
2025-05-17 15:43:52,34.50,38.62,37.24
2025-05-17 15:44:02,34.21,38.54,37.10
2025-05-17 15:44:12,34.31,38.72,37.25
2025-05-17 15:44:22,34.23,38.69,37.20
2025-05-17 15:44:32,34.53,38.57,37.23
2025-05-17 15:44:42,34.36,38.53,37.14
2025-05-17 15:44:52,34.35,38.64,37.21
2025-05-17 15:45:02,34.17,38.68,37.18
2025-05-17 15:45:12,34.28,38.64,37.19
2025-05-17 15:45:22,34.46,38.39,37.08
2025-05-17 15:45:32,34.12,38.99,37.37
2025-05-17 15:45:42,34.50,38.53,37.19
2025-05-17 15:45:52,34.22,38.33,36.96
2025-05-17 15:46:02,34.28,38.48,37.08
2025-05-17 15:46:12,34.20,38.53,37.09
2025-05-17 15:46:22,34.60,38.57,37.24
2025-05-17 15:46:32,34.46,38.49,37.14
2025-05-17 15:46:42,34.51,38.56,37.21
2025-05-17 15:46:52,34.34,38.73,37.26
2025-05-17 15:47:02,34.29,38.47,37.07
2025-05-17 15:47:13,34.23,38.24,36.90
2025-05-17 15:47:23,34.28,38.27,36.94
2025-05-17 15:47:33,34.28,38.38,37.02
2025-05-17 15:47:43,34.35,38.33,37.00
2025-05-17 15:47:53,34.07,38.49,37.01
2025-05-17 15:48:03,34.03,38.57,37.06
2025-05-17 15:48:13,34.19,38.38,36.98
2025-05-17 15:48:23,34.63,38.77,37.39
2025-05-17 15:48:33,34.53,38.57,37.22
2025-05-17 15:48:43,34.25,38.57,37.13
2025-05-17 15:48:53,34.23,38.39,37.00
2025-05-17 15:49:03,34.29,38.70,37.23
2025-05-17 15:49:13,33.97,38.33,36.87
2025-05-17 15:49:23,34.16,38.42,37.00
2025-05-17 15:49:33,33.94,38.21,36.79
2025-05-17 15:49:43,34.19,38.46,37.04
2025-05-17 15:49:53,34.12,38.41,36.98
2025-05-17 15:50:03,34.43,38.35,37.04
2025-05-17 15:50:13,34.21,38.41,37.01
2025-05-17 15:50:23,34.29,38.40,37.03
2025-05-17 15:50:33,34.21,38.41,37.01
2025-05-17 15:50:43,34.60,41.60,39.27
2025-05-17 15:50:53,34.90,46.01,42.31
2025-05-17 15:51:03,35.67,52.11,46.63
2025-05-17 15:51:13,37.85,70.74,59.78
2025-05-17 15:51:23,36.63,61.42,53.15
2025-05-17 15:51:33,36.39,56.32,49.68
2025-05-17 15:51:43,36.51,56.54,49.86
2025-05-17 15:51:53,36.98,60.02,52.34
2025-05-17 15:52:03,50.04,130.04,103.37
2025-05-17 15:52:13,38.23,74.91,62.68
2025-05-17 15:52:23,39.11,76.54,64.06
2025-05-17 15:52:33,42.35,94.82,77.33
2025-05-17 15:52:43,39.14,73.65,62.15
2025-05-17 15:52:53,40.46,83.24,68.98
2025-05-17 15:53:03,39.06,73.22,61.83
2025-05-17 15:53:13,38.55,69.92,59.46
2025-05-17 15:53:23,38.59,70.30,59.73
2025-05-17 15:53:33,37.36,60.73,52.94
2025-05-17 15:53:43,39.28,75.06,63.14
2025-05-17 15:53:53,41.41,87.80,72.34
2025-05-17 15:54:03,38.50,67.96,58.14
2025-05-17 15:54:13,36.85,56.57,49.99
2025-05-17 15:54:23,36.79,58.83,51.48
2025-05-17 15:54:33,36.77,56.25,49.75
2025-05-17 15:54:43,36.36,56.03,49.47
2025-05-17 15:54:53,36.12,50.10,45.44
2025-05-17 15:55:03,37.09,59.39,51.96
2025-05-17 15:55:13,36.06,49.67,45.13
2025-05-17 15:55:23,36.19,50.78,45.91
2025-05-17 15:55:33,37.82,62.06,53.98
2025-05-17 15:55:43,36.39,52.43,47.09
2025-05-17 15:55:53,36.00,48.52,44.35
2025-05-17 15:56:03,35.77,49.56,44.97
2025-05-17 15:56:13,35.22,45.56,42.12
2025-05-17 15:56:23,35.23,45.75,42.24
2025-05-17 15:56:33,35.62,44.78,41.73
2025-05-17 15:56:43,35.15,42.97,40.36
2025-05-17 15:56:53,35.14,43.60,40.78
2025-05-17 15:57:03,35.11,44.22,41.18
2025-05-17 15:57:13,34.92,42.86,40.22
2025-05-17 15:57:23,34.99,42.89,40.26
2025-05-17 15:57:33,34.79,41.64,39.35
2025-05-17 15:57:43,35.21,41.99,39.73
2025-05-17 15:57:53,34.91,41.83,39.52
2025-05-17 15:58:03,34.84,41.44,39.24
2025-05-17 15:58:13,34.68,41.38,39.15
2025-05-17 15:58:23,35.47,40.52,38.83
2025-05-17 15:58:33,37.00,40.50,39.33
2025-05-17 15:58:43,35.46,41.84,39.71
2025-05-17 15:58:54,35.47,45.56,42.20
2025-05-17 15:59:04,35.70,48.50,44.23
2025-05-17 15:59:14,35.43,49.41,44.75
2025-05-17 15:59:24,35.36,47.11,43.19
2025-05-17 15:59:34,36.95,61.41,53.25
2025-05-17 15:59:44,36.72,56.91,50.18
2025-05-17 15:59:54,35.50,48.85,44.40
2025-05-17 16:00:04,35.43,47.10,43.21
2025-05-17 16:00:14,35.20,46.20,42.53
2025-05-17 16:00:24,34.99,44.08,41.05
2025-05-17 16:00:34,34.74,41.88,39.50
2025-05-17 16:00:44,35.15,41.62,39.46
2025-05-17 16:00:54,34.85,41.45,39.25
2025-05-17 16:01:04,34.73,41.39,39.17
2025-05-17 16:01:14,35.06,40.91,38.96
2025-05-17 16:01:24,34.94,40.70,38.78
2025-05-17 16:01:34,35.19,40.86,38.97
2025-05-17 16:01:44,34.83,41.06,38.98
2025-05-17 16:01:54,35.25,41.56,39.46
2025-05-17 16:02:04,35.22,41.65,39.51
2025-05-17 16:02:14,35.17,41.40,39.33
2025-05-17 16:02:24,33.46,42.41,39.43
2025-05-17 16:02:34,34.98,41.33,39.21
2025-05-17 16:02:44,34.90,41.03,38.98
2025-05-17 16:02:54,34.88,40.44,38.58
2025-05-17 16:03:04,35.05,40.70,38.82
2025-05-17 16:03:14,34.51,40.61,38.58
2025-05-17 16:03:24,34.68,40.50,38.56
2025-05-17 16:03:34,34.47,40.43,38.45
2025-05-17 16:03:44,34.67,40.22,38.37
2025-05-17 16:03:54,34.61,40.38,38.46
2025-05-17 16:04:04,34.79,40.05,38.30
2025-05-17 16:04:14,34.77,40.21,38.40
2025-05-17 16:04:24,34.69,40.52,38.58
2025-05-17 16:04:34,34.84,40.41,38.55
2025-05-17 16:04:44,34.42,40.16,38.25
2025-05-17 16:04:54,34.55,40.36,38.42
2025-05-17 16:05:04,34.62,40.53,38.56
2025-05-17 16:05:14,34.71,40.22,38.38
2025-05-17 16:05:24,34.72,40.45,38.54
2025-05-17 16:05:34,34.63,40.65,38.64
2025-05-17 16:05:44,34.74,40.41,38.52
2025-05-17 16:05:54,34.37,40.33,38.34
2025-05-17 16:06:04,34.69,40.39,38.49
2025-05-17 16:06:14,34.74,40.32,38.46
2025-05-17 16:06:24,34.91,40.50,38.64
2025-05-17 16:06:34,34.94,40.46,38.62
2025-05-17 16:06:44,34.95,40.27,38.50
2025-05-17 16:06:54,34.88,40.24,38.45
2025-05-17 16:07:04,35.10,40.27,38.55
2025-05-17 16:07:14,35.07,40.39,38.61
2025-05-17 16:07:24,34.96,40.36,38.56
2025-05-17 16:07:34,34.84,40.11,38.35
2025-05-17 16:07:44,34.66,40.08,38.27
2025-05-17 16:07:54,34.69,40.10,38.30
2025-05-17 16:08:04,34.83,40.04,38.30
2025-05-17 16:08:14,34.61,39.99,38.20
2025-05-17 16:08:24,34.63,40.08,38.26
2025-05-17 16:08:34,34.62,40.18,38.32
2025-05-17 16:08:44,34.85,39.90,38.21
2025-05-17 16:08:54,34.87,39.78,38.14
2025-05-17 16:09:04,34.36,40.21,38.26
2025-05-17 16:09:14,35.01,40.20,38.47
2025-05-17 16:09:24,35.06,40.42,38.64
2025-05-17 16:09:34,35.18,41.97,39.71
2025-05-17 16:09:44,34.82,42.06,39.65
2025-05-17 16:09:54,34.92,41.36,39.22
2025-05-17 16:10:04,34.68,40.59,38.62
2025-05-17 16:10:14,34.78,40.33,38.48
2025-05-17 16:10:24,34.94,40.21,38.45
2025-05-17 16:10:34,34.84,40.44,38.57
2025-05-17 16:10:44,35.08,40.17,38.47
2025-05-17 16:10:54,35.35,39.87,38.37
2025-05-17 16:11:04,35.00,40.09,38.40
2025-05-17 16:11:14,34.77,40.25,38.42
2025-05-17 16:11:24,34.84,40.16,38.39
2025-05-17 16:11:34,34.65,40.30,38.42
2025-05-17 16:11:44,34.55,41.91,39.46
2025-05-17 16:11:54,34.87,41.09,39.02
2025-05-17 16:12:04,34.63,40.20,38.34
2025-05-17 16:12:14,34.59,40.31,38.41
2025-05-17 16:12:24,34.91,40.00,38.30
2025-05-17 16:12:35,35.71,39.63,38.33
2025-05-17 16:12:45,34.71,40.28,38.43
2025-05-17 16:12:55,34.91,40.46,38.61
2025-05-17 16:13:05,34.88,40.24,38.45
2025-05-17 16:13:15,34.90,40.24,38.46
2025-05-17 16:13:25,34.86,39.89,38.22
2025-05-17 16:13:35,34.79,40.07,38.31
2025-05-17 16:13:45,34.69,40.07,38.28
2025-05-17 16:13:55,35.19,39.83,38.28
2025-05-17 16:14:05,34.80,40.12,38.35
2025-05-17 16:14:15,34.84,40.02,38.29
2025-05-17 16:14:25,34.84,40.09,38.34
2025-05-17 16:14:35,34.79,39.79,38.12
2025-05-17 16:14:45,34.85,39.84,38.18
2025-05-17 16:14:55,34.66,39.85,38.12
2025-05-17 16:15:05,34.69,39.96,38.21
2025-05-17 16:15:15,34.64,39.68,38.00
2025-05-17 16:15:25,34.56,39.83,38.07
2025-05-17 16:15:35,34.72,39.85,38.14
2025-05-17 16:15:45,34.38,39.87,38.04
2025-05-17 16:15:55,34.29,40.02,38.11
2025-05-17 16:16:05,34.66,40.23,38.38
2025-05-17 16:16:15,34.61,39.87,38.12
2025-05-17 16:16:25,34.36,40.14,38.21
2025-05-17 16:16:35,34.78,40.07,38.31
2025-05-17 16:16:45,34.65,40.12,38.29
2025-05-17 16:16:55,34.69,39.75,38.07
2025-05-17 16:17:05,34.63,39.96,38.18
2025-05-17 16:17:15,34.69,39.77,38.08
2025-05-17 16:17:25,34.92,39.73,38.12
2025-05-17 16:17:35,34.81,40.18,38.39
2025-05-17 16:17:45,35.02,40.02,38.36
2025-05-17 16:17:55,34.92,40.04,38.34
2025-05-17 16:18:05,34.77,40.02,38.27
2025-05-17 16:18:15,35.03,39.99,38.34
2025-05-17 16:18:25,34.49,40.09,38.22
2025-05-17 16:18:35,34.74,39.89,38.17
2025-05-17 16:18:45,34.76,40.03,38.27
2025-05-17 16:18:55,-67.45,92.79,39.38
2025-05-17 16:19:05,34.28,39.94,38.05
2025-05-17 16:19:15,34.57,39.63,37.94
2025-05-17 16:19:25,34.57,40.23,38.34
2025-05-17 16:19:35,34.31,39.85,38.00
2025-05-17 16:19:45,34.73,39.69,38.03
2025-05-17 16:19:55,34.41,39.80,38.00
2025-05-17 16:20:05,34.67,39.89,38.15
2025-05-17 16:20:15,34.71,39.81,38.11
2025-05-17 16:20:25,34.56,39.78,38.04
2025-05-17 16:20:35,34.36,39.88,38.04
2025-05-17 16:20:45,34.52,39.95,38.14
2025-05-17 16:20:55,34.51,40.07,38.22
2025-05-17 16:21:05,34.65,40.16,38.32
2025-05-17 16:21:15,34.71,39.81,38.11
2025-05-17 16:21:25,34.71,40.20,38.37
2025-05-17 16:21:35,34.71,39.78,38.09
2025-05-17 16:21:45,33.14,40.30,37.91
2025-05-17 16:21:55,34.44,39.74,37.97
2025-05-17 16:22:05,34.55,39.77,38.03
2025-05-17 16:22:15,34.67,40.02,38.24
2025-05-17 16:22:25,34.53,39.68,37.96
2025-05-17 16:22:35,34.41,39.68,37.92
2025-05-17 16:22:45,34.43,39.70,37.94
2025-05-17 16:22:55,34.61,39.89,38.13
2025-05-17 16:23:05,34.55,40.03,38.20
2025-05-17 16:23:15,34.58,40.19,38.32
2025-05-17 16:23:25,34.90,40.17,38.41
2025-05-17 16:23:35,34.74,39.94,38.20
2025-05-17 16:23:45,33.65,41.07,38.60
2025-05-17 16:23:55,34.65,39.85,38.12
2025-05-17 16:24:05,34.33,39.67,37.89
2025-05-17 16:24:15,34.53,39.65,37.94
2025-05-17 16:24:25,34.18,39.68,37.85
2025-05-17 16:24:35,34.52,39.68,37.96
2025-05-17 16:24:45,34.88,39.68,38.08
2025-05-17 16:24:55,34.60,39.68,37.99
2025-05-17 16:25:05,34.47,39.91,38.09
2025-05-17 16:25:16,34.59,40.37,38.45
2025-05-17 16:25:26,34.47,41.07,38.87
2025-05-17 16:25:36,34.60,41.61,39.28
2025-05-17 16:25:46,34.54,43.56,40.55
2025-05-17 16:25:56,34.57,42.15,39.62
2025-05-17 16:26:06,34.63,41.66,39.32
2025-05-17 16:26:16,34.66,41.46,39.19
2025-05-17 16:26:26,34.54,41.14,38.94
2025-05-17 16:26:36,34.85,40.64,38.71
2025-05-17 16:26:46,34.89,40.63,38.71
2025-05-17 16:26:56,34.47,40.34,38.38
2025-05-17 16:27:06,34.40,40.34,38.36
2025-05-17 16:27:16,34.84,39.99,38.27
2025-05-17 16:27:26,34.79,40.32,38.48
2025-05-17 16:27:36,34.80,40.11,38.34
2025-05-17 16:27:46,34.70,40.08,38.29
2025-05-17 16:27:56,34.65,39.85,38.12
2025-05-17 16:28:06,34.60,39.88,38.12
2025-05-17 16:28:16,34.56,39.86,38.09
2025-05-17 16:28:26,34.44,39.94,38.11
2025-05-17 16:28:36,34.67,39.83,38.11
2025-05-17 16:28:46,34.59,39.79,38.05
2025-05-17 16:28:56,34.44,39.74,37.97
2025-05-17 16:29:06,34.27,39.98,38.08
2025-05-17 16:29:16,34.39,39.95,38.10
2025-05-17 16:29:26,34.66,40.04,38.25
2025-05-17 16:29:36,34.58,39.76,38.03
2025-05-17 16:29:46,34.41,39.79,38.00
2025-05-17 16:29:56,34.56,39.80,38.06
2025-05-17 16:30:06,34.51,40.10,38.24
2025-05-17 16:30:16,34.41,39.85,38.04
2025-05-17 16:30:26,34.09,39.97,38.01
2025-05-17 16:30:36,34.23,39.91,38.02
2025-05-17 16:30:46,34.51,40.64,38.60
2025-05-17 16:30:56,33.99,40.69,38.46
2025-05-17 16:31:06,34.18,40.54,38.42
2025-05-17 16:31:16,34.86,42.90,40.22
2025-05-17 16:31:26,34.83,46.25,42.44
2025-05-17 16:31:36,35.26,48.20,43.89
2025-05-17 16:31:46,37.83,64.30,55.48
2025-05-17 16:31:56,36.00,51.69,46.46
2025-05-17 16:32:06,35.21,45.39,42.00
2025-05-17 16:32:16,34.79,43.41,40.54
2025-05-17 16:32:26,35.10,42.78,40.22
2025-05-17 16:32:36,34.91,43.79,40.83
2025-05-17 16:32:46,34.66,41.27,39.06
2025-05-17 16:32:56,34.36,40.97,38.77
2025-05-17 16:33:06,34.77,40.67,38.70
2025-05-17 16:33:16,34.83,40.56,38.65
2025-05-17 16:33:26,34.86,40.46,38.59
2025-05-17 16:33:36,34.57,40.28,38.38
2025-05-17 16:33:46,35.00,40.29,38.52
2025-05-17 16:33:56,34.71,39.98,38.22
2025-05-17 16:34:06,34.71,39.50,37.90
2025-05-17 16:34:16,34.06,39.66,37.80
2025-05-17 16:34:26,34.67,39.50,37.89
2025-05-17 16:34:36,34.21,39.77,37.92
2025-05-17 16:34:46,34.61,39.44,37.83
2025-05-17 16:34:56,34.60,39.79,38.06
2025-05-17 16:35:06,34.42,39.60,37.87
2025-05-17 16:35:16,34.46,39.96,38.13
2025-05-17 16:35:26,34.15,39.78,37.91
2025-05-17 16:35:36,34.29,40.15,38.19
2025-05-17 16:35:46,34.45,40.05,38.19
2025-05-17 16:35:56,34.61,39.83,38.09
2025-05-17 16:36:06,34.36,39.84,38.01
2025-05-17 16:36:16,34.67,39.72,38.04
2025-05-17 16:36:26,34.59,39.63,37.95
2025-05-17 16:36:36,34.54,39.72,37.99
2025-05-17 16:36:46,34.35,40.20,38.25
2025-05-17 16:36:56,34.64,39.70,38.01
2025-05-17 16:37:06,34.32,39.48,37.76
2025-05-17 16:37:16,34.58,39.59,37.92
2025-05-17 16:37:26,34.73,39.42,37.86
2025-05-17 16:37:37,34.37,39.42,37.74
2025-05-17 16:37:47,34.61,39.64,37.97
2025-05-17 16:37:57,34.43,39.68,37.93
2025-05-17 16:38:07,34.71,39.54,37.93
2025-05-17 16:38:17,34.72,39.71,38.04
2025-05-17 16:38:27,34.73,39.51,37.92
2025-05-17 16:38:37,34.41,39.70,37.93
2025-05-17 16:38:47,34.51,39.40,37.77
2025-05-17 16:38:57,34.55,39.30,37.72
2025-05-17 16:39:07,34.51,39.37,37.75
2025-05-17 16:39:17,34.21,39.66,37.85
2025-05-17 16:39:27,34.69,39.45,37.86
2025-05-17 16:39:37,34.23,39.52,37.76
2025-05-17 16:39:47,34.38,41.09,38.85
2025-05-17 16:39:57,34.25,39.11,37.49
2025-05-17 16:40:07,34.39,39.50,37.80
2025-05-17 16:40:17,34.28,39.59,37.82
2025-05-17 16:40:27,34.52,39.81,38.04
2025-05-17 16:40:37,34.51,39.80,38.04
2025-05-17 16:40:47,34.46,39.51,37.83
2025-05-17 16:40:57,34.78,39.47,37.90
2025-05-17 16:41:07,34.70,39.95,38.20
2025-05-17 16:41:17,34.52,39.45,37.81
2025-05-17 16:41:27,34.58,39.49,37.85
2025-05-17 16:41:37,34.72,39.41,37.85
2025-05-17 16:41:47,34.65,39.45,37.85
2025-05-17 16:41:57,34.81,39.47,37.91
2025-05-17 16:42:07,34.12,39.42,37.65
2025-05-17 16:42:17,34.48,39.32,37.70
2025-05-17 16:42:27,34.69,39.37,37.81
2025-05-17 16:42:37,34.20,39.35,37.63
2025-05-17 16:42:47,34.17,39.14,37.48
2025-05-17 16:42:57,34.29,39.08,37.49
2025-05-17 16:43:07,34.51,39.09,37.56
2025-05-17 16:43:17,33.97,39.32,37.53
2025-05-17 16:43:27,34.21,38.98,37.39
2025-05-17 16:43:37,34.06,39.40,37.62
2025-05-17 16:43:47,34.08,39.12,37.44
2025-05-17 16:43:57,34.29,39.24,37.59
2025-05-17 16:44:07,34.08,39.31,37.57
2025-05-17 16:44:17,34.18,38.93,37.35
2025-05-17 16:44:27,34.13,39.07,37.42
2025-05-17 16:44:37,34.12,39.20,37.51
2025-05-17 16:44:47,34.13,39.24,37.54
2025-05-17 16:44:57,34.37,39.05,37.49
2025-05-17 16:45:07,34.18,39.04,37.42
2025-05-17 16:45:17,34.60,39.28,37.72
2025-05-17 16:45:27,34.44,39.20,37.62
2025-05-17 16:45:37,34.43,39.14,37.57
2025-05-17 16:45:47,34.47,39.14,37.59
2025-05-17 16:45:57,34.36,39.23,37.61
2025-05-17 16:46:07,34.19,39.18,37.52
2025-05-17 16:46:17,34.34,38.92,37.39
2025-05-17 16:46:27,34.30,39.25,37.60
2025-05-17 16:46:37,33.96,39.24,37.48
2025-05-17 16:46:47,34.16,38.97,37.37
2025-05-17 16:46:57,34.19,39.20,37.53
2025-05-17 16:47:07,34.36,39.14,37.55
2025-05-17 16:47:17,34.18,39.09,37.46
2025-05-17 16:47:27,34.23,39.28,37.59
2025-05-17 16:47:37,34.06,39.04,37.38
2025-05-17 16:47:47,34.42,39.06,37.52
2025-05-17 16:47:57,34.35,39.02,37.46
2025-05-17 16:48:07,-50.50,83.21,38.64
2025-05-17 16:48:17,34.47,39.23,37.64
2025-05-17 16:48:27,34.27,39.11,37.50
2025-05-17 16:48:37,34.37,39.09,37.52
2025-05-17 16:48:47,34.15,39.23,37.54
2025-05-17 16:48:57,34.34,38.94,37.41
2025-05-17 16:49:08,34.18,39.22,37.54
2025-05-17 16:49:18,34.10,39.18,37.49
2025-05-17 16:49:28,34.37,39.11,37.53
2025-05-17 16:49:38,34.34,39.30,37.65
2025-05-17 16:49:48,34.59,39.49,37.85
2025-05-17 16:49:58,34.33,39.23,37.60
2025-05-17 16:50:08,34.35,39.26,37.62
2025-05-17 16:50:18,34.37,39.41,37.73
2025-05-17 16:50:28,34.60,39.36,37.77
2025-05-17 16:50:38,34.55,39.29,37.71
2025-05-17 16:50:48,34.84,39.31,37.82
2025-05-17 16:50:58,34.85,39.22,37.76
2025-05-17 16:51:08,34.51,39.32,37.71
2025-05-17 16:51:18,34.34,39.26,37.62
2025-05-17 16:51:28,34.14,39.25,37.55
2025-05-17 16:51:38,34.64,39.21,37.69
2025-05-17 16:51:48,34.60,39.25,37.70
2025-05-17 16:51:58,34.31,39.42,37.72
2025-05-17 16:52:08,34.53,39.20,37.64
2025-05-17 16:52:18,34.30,39.44,37.73
2025-05-17 16:52:28,34.23,39.38,37.66
2025-05-17 16:52:38,34.24,39.39,37.67
2025-05-17 16:52:48,34.13,39.28,37.56
2025-05-17 16:52:58,34.48,39.44,37.79
2025-05-17 16:53:08,34.51,39.42,37.79
2025-05-17 16:53:18,34.26,39.35,37.65
2025-05-17 16:53:28,34.04,39.31,37.55
